BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3371,43, ,A5, 428 ATLANTIC AVENUE                       ,            ,10305,1,0,1,2400,1455,1965, 1 , A5 ,191700,7/19/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3371,58, ,A5, 453 RARITAN AVENUE                        ,            ,10305,1,0,1,1469,780,1988, 1 , A5 ,0,7/6/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3374,34, ,A5, 282 LACONIA AVENUE                        ,            ,10305,1,0,1,2700,1720,2007, 1 , A2 ,515000,5/1/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3374,56, ,A5, 444 RARITAN AVENUE                        ,            ,10305,1,0,1,1625,1280,1992, 1 , A5 ,330000,2/9/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3376,3, ,A1, 375 CROMWELL AVENUE                       ,            ,10305,1,0,1,4080,2288,1960, 1 , A1 ,0,5/5/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3376,52, ,A9, 400 ALTER AVENUE                          ,            ,10305,1,0,1,9750,1000,1955, 1 , A9 ,0,2/27/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3377,7, ,A5, 423 CROMWELL AVENUE                       ,            ,10305,1,0,1,2500,2208,2005, 1 , A5 ,549753,4/3/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3377,8, ,A5, 417 CROMWELL AVENUE                       ,            ,10305,1,0,1,2500,2208,2005, 1 , A5 ,554946,5/5/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3377,8, ,A5, 421 CROMWELL AVENUE                       ,            ,10305,1,0,1,2500,2208,2005, 1 , A5 ,554946,4/24/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3377,11, ,A5, 415 CROMWELL AVENUE                       ,            ,10305,1,0,1,2500,2208,2005, 1 , A5 ,534581,3/28/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3377,52, ,A5, 432 ALTER AVENUE                          ,            ,10305,1,0,1,2516,1400,1965, 1 , A5 ,127000,11/17/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3377,63, ,A2, 452 ALTER AVENUE                          ,            ,10305,1,0,1,3797,796,1925, 1 , A2 ,0,4/11/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3378,23, ,A5, 377 GARRETSON AVENUE                      ,            ,10305,1,0,1,2436,1280,1970, 1 , A5 ,0,4/18/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3378,33, ,A5, 394 CROMWELL AVENUE                       ,            ,10305,1,0,1,2820,2112,1999, 1 , A5 ,0,11/19/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3378,37, ,A5, 404 CROMWELL AVENUE                       ,            ,10305,1,0,1,1940,1313,1935, 1 , A5 ,415000,5/4/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3378,39, ,A1, 406 CROMWELL AVENUE                       ,            ,10305,1,0,1,2910,960,1920, 1 , A1 ,0,5/1/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3391,6, ,A2, 39 CAMERON AVENUE                         ,            ,10305,1,0,1,4000,1600,1955, 1 , A2 ,505000,6/5/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3391,9, ,A2, 33 CAMERON AVENUE                         ,            ,10305,1,0,1,2000,708,1915, 1 , A2 ,200000,2/27/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3391,21, ,A9, 335 PARKINSON AVENUE                      ,            ,10305,1,0,1,1828,880,1986, 1 , A9 ,310000,10/4/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3391,40, ,A5, 86 OBERLIN STREET                         ,            ,10305,1,0,1,2160,1672,2005, 1 , A5 ,475566,5/26/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3391,41, ,A5, 92 OBERLIN STREET                         ,            ,10305,1,0,1,2160,1672,2005, 1 , A5 ,475211,5/26/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3392,32, ,A5, 6 REID AVENUE                             ,            ,10305,1,0,1,1825,1665,1999, 1 , A5 ,405000,11/17/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3393,63, ,A2, 70 CAMERON AVENUE                         ,            ,10305,1,0,1,4300,960,1960, 1 , A2 ,0,1/27/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3393,65, ,A2, 64 CAMERON AVENUE                         ,            ,10305,1,0,1,4300,960,1960, 1 , A2 ,0,1/27/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3393,69, ,A5, 58 CAMERON AVENUE                         ,            ,10305,1,0,1,2700,2532,2009, 1 , A2 ,0,6/9/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3393,91, ,A2, 8 CAMERON AVENUE                          ,            ,10305,1,0,1,1443,832,1955, 1 , A2 ,0,2/15/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3394,68, ,A5, 48 SCOTT AVENUE                           ,            ,10305,1,0,1,2187,1810,2003, 1 , A5 ,0,12/29/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3395,15, ,A5, 29 NUGENT AVENUE                          ,            ,10305,1,0,1,2000,1904,2005, 1 , A5 ,450000,8/21/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3395,16, ,A5, 31 NUGENT AVENUE                          ,            ,10305,1,0,1,2000,1904,2005, 1 , A5 ,437000,6/26/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3395,84, ,A2, 26 APPLEBY AVENUE                         ,            ,10305,1,0,1,5000,2128,1955, 1 , A2 ,510000,11/30/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3395,91, ,A5, 8 APPLEBY AVENUE                          ,            ,10305,1,0,1,2000,1800,1998, 1 , A5 ,390000,12/15/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3396,22, ,A5, 314B NORWAY AVENUE                        ,            ,10305,1,0,1,1350,1512,1999, 1 , A5 ,400000,10/13/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3396,124, ,A5, 320 NORWAY AVENUE                         ,            ,10305,1,0,1,1350,1512,1999, 1 , A5 ,0,10/26/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3397,44, ,A5, 33 WINFIELD STREET                        ,            ,10305,1,0,1,2000,1700,1999, 1 , A5 ,393000,6/23/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3398,28, ,A2, 315 OLYMPIA BOULEVARD                     ,            ,10305,1,0,1,4000,924,1965, 1 , A2 ,0,12/18/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3398,47, ,A9, 361 QUINTARD STREET                       ,            ,10305,1,0,1,1476,1836,1986, 1 , A9 ,380000,11/13/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3405,26, ,A2, 31 LANSING STREET                         ,            ,10305,1,0,1,7595,803,1925, 1 , A2 ,390000,11/29/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3410,47, ,A5, 74 WENTWORTH AVENUE                       ,            ,10305,1,0,1,2675,1564,2004, 1 , A5 ,500000,10/5/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3410,48, ,A5, 76 WENTWORTH AVENUE                       ,            ,10305,1,0,1,1625,1564,2004, 1 , A5 ,500000,10/5/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3410,49, ,A5, 78 WENTWORTH AVENUE                       ,            ,10305,1,0,1,1625,1564,2004, 1 , A5 ,499000,10/3/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3410,51, ,A5, 80 WENTWORTH AVENUE                       ,            ,10305,1,0,1,5231,1564,2004, 1 , A5 ,0,10/31/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3410,71, ,C0, 55 ANDREWS STREET                         ,            ,10305,3,0,3,5000,4300,2010, 1 , A1 ,320000,5/18/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3410,88, ,A2, 21 ANDREWS STREET                         ,            ,10305,1,0,1,5000,363,1915, 1 , A2 ,100000,7/26/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3410,91, ,A2, 17 ANDREWS STREET                         ,            ,10305,1,0,1,2500,420,1915, 1 , A2 ,210000,9/8/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3410,92, ,A6, 15 ANDREWS STREET                         ,            ,10305,1,0,1,5000,1215,1920, 1 , A6 ,367000,11/27/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3412,26, ,A1, 40 MC LAUGHLIN STREET                     ,            ,10305,1,0,1,4000,1550,1925, 1 , A1 ,467250,6/12/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3412,30, ,A1, 46 MC LAUGHLIN STREET                     ,            ,10305,1,0,1,4000,1368,1915, 1 , A1 ,489250,8/29/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1B,3412,37, ,V0, 66 MC LAUGHLIN STREET                     ,            ,10305,0,0,0,4000,0,0, 1 , A1 ,316000,7/24/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3412,47, ,A2, 82 MC LAUGHLIN STREET                     ,            ,10305,1,0,1,4000,1372,1925, 1 , A2 ,0,9/16/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3412,65, ,A1, 77 PEARSALL STREET                        ,            ,10305,1,0,1,4000,2135,1975, 1 , A1 ,0,11/2/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3412,67, ,A2, 75 PEARSALL STREET                        ,            ,10305,1,0,1,6000,616,1930, 1 , A2 ,0,5/6/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3417,122, ,A1, 42 PEARSALL STREET                        ,            ,10305,1,0,1,4480,1948,1920, 1 , A1 ,500000,1/17/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3417,146, ,B2, 88 PEARSALL STREET                        ,            ,10305,2,0,2,4480,3900,2006, 1 , A6 ,0,6/16/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3417,149, ,A5, 96 PEARSALL STREET                        ,            ,10305,1,0,1,2008,1128,1991, 1 , A5 ,355000,7/14/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3419,14, ,A1, 56 VULCAN STREET                          ,            ,10305,1,0,1,4021,3125,2005, 1 , A1 ,0,7/20/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1B,3419,16, ,V0, 60 VULCAN STREET                          ,            ,10305,0,0,0,4000,0,0, 1 , A2 ,350000,6/6/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3419,18, ,A5, 64 VULCAN STREET                          ,            ,10305,1,0,1,2300,1790,2005, 1 , A5 ,496860,9/15/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3419,20, ,A5, 68 VULCAN STREET                          ,            ,10305,1,0,1,2300,1790,2005, 1 , A5 ,496860,9/22/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3419,29, ,A5, 86 VULCAN STREET                          ,            ,10305,1,0,1,2300,1790,2005, 1 , A5 ,519307,12/22/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3420,6, ,A5, 118 WINFIELD STREET                       ,            ,10305,1,0,1,2185,2112,1997, 1 , A5 ,0,6/2/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3491,75, ,A5, 350 SAND LANE                             ,            ,10305,1,0,1,3172,1864,2003, 1 , A5 ,0,2/1/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3491,85, ,A5, 108 OCEANSIDE AVENUE                      ,            ,10305,1,0,1,4578,1825,2004, 1 , A5 ,530000,3/8/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3491,89, ,A5, 114 OCEANSIDE AVENUE                      ,            ,10305,1,0,1,1500,1825,2004, 1 , A5 ,490000,3/7/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3491,119, ,A5, 49 CRESTWATER COURT                       ,            ,10305,1,0,1,1035,1675,2002, 1 , A5 ,530000,2/24/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3500,43, ,A5, 443 FR CAPODANNO BLVD                     ,            ,10305,1,0,1,3115,2296,2004, 1 , A5 ,425000,1/30/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3500,45, ,A5, 435 FR CAPODANNO BLVD                     ,            ,10305,1,0,1,2324,1984,2004, 1 , A5 ,600767,3/7/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3500,143, ,A5, 44 FR CAPODANNO BLVD                      ,            ,10305,1,0,1,1975,1984,2004, 1 , A5 ,450000,1/30/2006
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3500,145, ,A5, 433 FR CAPODANNO BLVD                     ,            ,10305,1,0,1,3696,2296,2004, 1 , A5 ,481650,1/25/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3110,119, ,B2, 146 ARTHUR AVENUE                         ,            ,10305,2,0,2,3567,1630,1931, 1 , B2 ,0,10/31/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3111,98, ,B2, 132 MILLS AVENUE                          ,            ,10305,2,0,2,7000,1720,1915, 1 , B2 ,565000,12/19/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3116,50, ,B9, 152 CEDAR AVENUE                          ,            ,10305,2,0,2,3597,2300,1984, 1 , B9 ,0,3/30/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3116,50, ,B9, 152 CEDAR AVENUE                          ,            ,10305,2,0,2,3597,2300,1984, 1 , B9 ,55000,1/23/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3116,54, ,B3, 146 CEDAR AVENUE                          ,            ,10305,2,0,2,2500,2144,1925, 1 , B3 ,0,4/19/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3119,28, ,B9, 71 RAILROAD AVENUE                        ,            ,10305,2,0,2,2655,2640,2003, 1 , B9 ,0,6/30/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3119,28, ,B9, 71 RAILROAD AVENUE                        ,            ,10305,2,0,2,2655,2640,2003, 1 , B9 ,0,2/13/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3119,33, ,B9, 65 RAILROAD AVENUE                        ,            ,10305,2,0,2,3223,2640,2003, 1 , B9 ,0,6/20/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1B,3119,53, ,V0, 24 WINDOM AVENUE                          ,            ,10305,0,0,0,5800,0,0, 1 , B9 ,460000,3/9/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3119,76, ,B2, 51 ROBIN ROAD                             ,            ,10305,2,0,2,2000,1614,1915, 1 , B2 ,525000,9/26/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3120,35, ,B3, 44 OCEAN AVENUE                           ,            ,10305,2,0,2,5000,1904,1930, 1 , B3 ,0,11/17/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3120,35, ,B3, 44 OCEAN AVENUE                           ,            ,10305,2,0,2,5000,1904,1930, 1 , B3 ,0,8/1/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3121,68, ,B9, 76 MC CLEAN AVENUE                        ,            ,10305,2,0,2,5600,3432,1965, 1 , B9 ,695000,1/4/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3122,83, ,B9, 12 DOTY AVENUE                            ,            ,10305,2,0,2,12096,1000,1945, 1 , B9 ,401700,6/30/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3124,35, ,B9, 92 ROBIN ROAD                             ,            ,10305,2,0,2,1762,1469,2003, 1 , B9 ,10,6/8/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3124,42, ,B2, 141 JACKSON AVENUE                        ,            ,10305,2,0,2,3379,2200,2004, 1 , B9 ,524473,8/15/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3124,502, ,B9, 144 JACKSON AVENUE                        ,            ,10305,2,0,2,2430,1544,2005, 1 , B9 ,475566,12/15/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3246,7, ,B2, 159 LAMPORT BOULEVARD                     ,            ,10305,2,0,2,3680,1680,1960, 1 , B2 ,450000,6/13/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3249,60, ,B2, 213 MALLORY AVENUE                        ,            ,10305,2,0,2,4000,3230,1950, 1 , B2 ,500000,3/15/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3251,16, ,B3, 158 JEROME AVENUE                         ,            ,10305,2,0,2,4000,2288,1960, 1 , B3 ,535000,7/26/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3251,20, ,B2, 166 JEROME AVENUE                         ,            ,10305,2,0,2,6000,2650,1940, 1 , B2 ,0,10/12/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3252,47, ,B1, 307 NORWAY AVENUE                         ,            ,10305,2,0,2,4000,2016,1925, 1 , B1 ,0,9/26/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3254,15, ,B2, 248 KENSINGTON AVENUE                     ,            ,10305,2,0,2,4000,2776,2005, 1 , B2 ,789143,3/23/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3255,1, ,B2, 227 KENSINGTON AVENUE                     ,            ,10305,2,0,2,4000,3150,1990, 1 , B2 ,800000,10/12/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3269,12, ,B2, 81 BIONIA AVENUE                          ,            ,10305,2,0,2,4000,3080,2006, 1 , B2 ,390000,3/1/2006
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3269,70, ,B3, 22 HICKORY AVENUE                         ,            ,10305,2,0,2,6000,4287,1950, 1 , B3 ,590000,12/18/2006
